epoch,train_loss,val_loss,val_f1,val_accuracy,val_precision,val_recall
20,48.573295362067945,51.212571716308595,0.8087175417130689,0.8462195642887654,0.7783462701761252,0.8462195642887654
21,70.5230732831088,50.60836334228516,0.8224497886704486,0.8624519436138403,0.7961614606548171,0.8624519436138403
22,88.67128643845066,44.190483474731444,0.8508326543244059,0.8880820162323794,0.819617681001705,0.8880820162323794
23,81.35312149741434,122.28523635864258,0.7639481294626063,0.832123024348569,0.716948982119009,0.832123024348569
24,38.380546627622664,110.43566207885742,0.5050602276133667,0.5583084152071764,0.5187189816018618,0.5583084152071764
25,28.648631673870664,23.277423667907716,0.8454931032826558,0.8842375053395984,0.8171541471573849,0.8842375053395984
26,31.984484686995998,10.581024408340454,0.829954099651967,0.8257155061939342,0.8883835377661353,0.8257155061939342
27,8.467124877553895,7.842255067825318,0.8572386983354132,0.8795386586928663,0.8773961856721502,0.8795386586928663
28,6.878899516481342,29.986731338500977,0.8662085776361635,0.9051687313114054,0.8336807937264809,0.9051687313114054
29,48.33843190742262,7.246934986114502,0.8767421389290095,0.9043143955574541,0.8725320871640054,0.9043143955574541
30,9.576597820628773,19.386962699890137,0.8473886345649094,0.8863733447244767,0.8212123575649519,0.8863733447244767
31,14.845874670780066,15.159641742706299,0.8677601536823268,0.9043143955574541,0.9196416513858306,0.9043143955574541
32,15.566050088766849,31.225333213806152,0.6520344730600085,0.6475865014950876,0.9064818374137046,0.6475865014950876
33,14.16175136421666,16.606323146820067,0.8710197721192859,0.9077317385732593,0.9223623220646457,0.9077317385732593
34,6.562922451758023,3.8152735829353333,0.8825409429804065,0.8923536950021358,0.8781394762632634,0.8923536950021358
35,3.9724560434168037,4.489225316047668,0.8488932648831159,0.8338316958564715,0.8812055779220654,0.8338316958564715
36,4.6063228159239795,17.61988010406494,0.8541306030885729,0.8906450234942332,0.9106799031138735,0.8906450234942332
37,19.6247967246807,8.200441312789916,0.8551846586924885,0.8846646732165742,0.9139241648471675,0.8846646732165742
38,4.441201224471584,3.406057333946228,0.871382998786387,0.8598889363519864,0.8916789241545422,0.8598889363519864
39,4.4820794986956045,11.308919954299927,0.8657035960757832,0.9021785561725758,0.9180879743094715,0.9021785561725758
40,6.791154063109196,3.5859145641326906,0.8616640988838185,0.8534814181973516,0.8776996797127962,0.8534814181973516
41,3.6995398167407876,3.7721332788467405,0.8651909238826576,0.8611704399829133,0.8764485259204384,0.8611704399829133
42,3.505471706390381,3.3979103803634643,0.8902538985528511,0.9060230670653567,0.8847179236217558,0.9060230670653567
43,3.4249536160266763,21.898171043395998,0.6041427239006418,0.6146945749679624,0.9097580386587105,0.6146945749679624
44,5.689142638986761,32.31836833953857,0.5389074007333754,0.5758222981631781,0.9210001004188106,0.5758222981631781
45,6.716797503558072,3.2943611621856688,0.8849951657912641,0.9060230670653567,0.881523486936222,0.9060230670653567
46,4.917382789380623,8.591018676757812,0.8760041998147016,0.9111490815890645,0.9250101527180979,0.9111490815890645
47,5.427100387486544,4.817356514930725,0.8816620124746831,0.9120034173430158,0.889038583687553,0.9120034173430158
48,4.000951290130615,11.464460086822509,0.872667730058289,0.9094404100811619,0.9237463806657262,0.9094404100811619
49,9.550624392249368,6.460285091400147,0.8778470996490817,0.9102947458351132,0.8905148451308595,0.9102947458351132
50,5.67994051991087,3.405126744508743,0.8521588759241828,0.832123024348569,0.8925977814951844,0.832123024348569
51,3.654993879974985,3.0904458463191986,0.8931124930113,0.9111490815890645,0.8912378544463404,0.9111490815890645
52,3.1011571811907217,5.067676639556884,0.8405599622942631,0.8252883383169586,0.8874223837854585,0.8252883383169586
53,4.4471923076745234,4.229070329666138,0.8461900968882642,0.8308415207176421,0.8921928812162889,0.8308415207176421
54,4.400030475674254,6.0970580816268924,0.8762022109557643,0.9107219137120889,0.9264316367101503,0.9107219137120889
55,5.076260284944014,4.60742495059967,0.8797630819343614,0.9107219137120889,0.8814923630991233,0.9107219137120889
56,3.804901867201834,3.633878344297409,0.8476293450710353,0.8257155061939342,0.8968704742665488,0.8257155061939342
57,3.4288639733285615,3.670181542634964,0.8473254445511744,0.8252883383169586,0.8967391853109329,0.8252883383169586
58,3.2390007250236743,2.591367009282112,0.8890090409283711,0.9021785561725758,0.8826566186342703,0.9021785561725758
59,2.7816275466572153,2.4376330822706223,0.8907599253248729,0.9008970525416489,0.8852616817999759,0.9008970525416489
60,2.8782782807494653,6.120995235443115,0.8102955977427639,0.7838530542503204,0.9052983255978141,0.7838530542503204
61,4.014296556964065,2.8794432640075684,0.892599446454706,0.9000427167876975,0.8908125941760415,0.9000427167876975
62,3.1800725134936245,6.027165794372559,0.8126053093162144,0.7851345578812473,0.9097667999806737,0.7851345578812473
63,3.760629530205871,4.1476144909858705,0.8821340668127314,0.9124305852199914,0.9056140134437485,0.9124305852199914
64,3.1451474103060635,2.6099961698055267,0.8902800505788044,0.9047415634344297,0.8848227097192298,0.9047415634344297
65,2.7469929620397813,2.8674872398376463,0.8944532735443382,0.9098675779581376,0.8904165470636303,0.9098675779581376
66,2.733627652580088,2.6459241420030595,0.8945882245078658,0.9064502349423323,0.8894447652140097,0.9064502349423323
67,2.730805108041474,2.3736910969018936,0.8923617235362873,0.9013242204186245,0.887313373253325,0.9013242204186245
68,2.700464676726948,2.4944984197616575,0.8886004287881002,0.8979068774028193,0.8830147963684579,0.8979068774028193
69,2.6879617589892764,2.3352219850290568,0.8874709636945118,0.8859461768475011,0.8894995305265168,0.8859461768475011
70,2.7467606248277607,2.3351964805275203,0.8870262542834269,0.8821016659547202,0.8940977915586749,0.8821016659547202
71,2.8560838771588877,2.7757901191711425,0.86576204647221,0.8521999145664246,0.8880911942420529,0.8521999145664246
72,3.2523635517467153,2.5757742315530776,0.8899673745109582,0.9043143955574541,0.8843520321119216,0.9043143955574541
73,2.7811641413154025,2.3209626510739327,0.8899193309790856,0.8893635198633063,0.8916645307071522,0.8893635198633063
74,2.8568114764762647,5.237091898918152,0.8230558525297019,0.7970952584365656,0.9076300612804594,0.7970952584365656
75,4.232102516925696,4.3027148604393,0.8833885652850889,0.9115762494660401,0.8864248994682496,0.9115762494660401
76,3.0590003124917997,3.718048167228699,0.8896176512576068,0.9128577530969672,0.8924137903741621,0.9128577530969672
77,3.1696400570146963,4.079084312915802,0.8438222670339747,0.821016659547202,0.9021712183983348,0.821016659547202
78,3.383079200079947,2.877453052997589,0.8925652177108332,0.9102947458351132,0.8900601349316675,0.9102947458351132
79,3.1780326944408994,2.714465394616127,0.8898108275615453,0.906877402819308,0.8852922917598018,0.906877402819308
80,2.677071474718325,2.2850139304995536,0.8906382316131973,0.8979068774028193,0.8857214788126666,0.8979068774028193
81,2.6579870409992563,2.309700478613377,0.8934958023448849,0.9008970525416489,0.8886901532784264,0.9008970525416489
82,2.6923366207065005,2.252493292093277,0.8939663198103688,0.8979068774028193,0.8908198458895717,0.8979068774028193
83,2.653967890154683,2.256163778156042,0.890421632764892,0.8893635198633063,0.8917008893509824,0.8893635198633063
84,2.7228109908826426,2.431030938029289,0.8895145252480646,0.9017513882956002,0.8831875309975914,0.9017513882956002
85,2.75298087163405,2.410548101365566,0.8897425462502361,0.9013242204186245,0.8840703025702467,0.9013242204186245
86,2.9885999939658423,2.3125154241919517,0.8908082082576423,0.8991883810337462,0.8857531341433749,0.8991883810337462
87,2.9025438554359204,2.2720202670665457,0.888209630095077,0.8868005126014523,0.8900612943441584,0.8868005126014523
88,2.892786585923397,2.310865119099617,0.8890598557751677,0.8923536950021358,0.8874646849210661,0.8923536950021358
89,3.10290970585563,3.4346818566322326,0.8932591225378174,0.9128577530969672,0.8918686575083098,0.9128577530969672
90,3.1390576922532283,2.3048879302717977,0.8856001889273548,0.8825288338316959,0.889583969722356,0.8825288338316959
91,2.611580460699219,2.254552774131298,0.8918759680413324,0.8974797095258437,0.8877275167852202,0.8974797095258437
92,2.7852962667291816,2.4669275850057604,0.8920170779835543,0.9038872276804785,0.8862859943701465,0.9038872276804785
93,2.8566318172397036,2.599955815076828,0.892459699310967,0.9077317385732593,0.8878952646562632,0.9077317385732593
94,2.6703404585520425,2.312426671385765,0.8928344133032469,0.9004698846646733,0.887937979738242,0.9004698846646733
95,2.589619614861228,2.331523647904396,0.8928137622419875,0.9013242204186245,0.8876432993872245,0.9013242204186245
96,2.5888576272762185,2.237060283124447,0.8934825708951524,0.8974797095258437,0.8902871150997672,0.8974797095258437
97,2.739281531536218,2.3107358679175376,0.8912780700767687,0.8996155489107219,0.8859830264020375,0.8996155489107219
98,2.612015366596593,2.247012123465538,0.8908747305927333,0.8961982058949167,0.8868254629978604,0.8961982058949167
99,2.6019503609700636,2.314297580718994,0.8935129616163215,0.9017513882956002,0.888459857596507,0.9017513882956002
100,2.6053144498304888,2.338699533045292,0.8934311918629463,0.9021785561725758,0.8882756449679994,0.9021785561725758
